RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-12 12:33:33.416,15.93365,True,0.002314857,0.002537224,0.02876516,0.6533333,-0.7323709,0,0.1918034,-0.2809424,-0.250623,-0.926423,False,-1,-1,0,0,0
2026-06-12 12:33:33.456,15.97473,True,0.002253052,0.002107155,0.02889682,0.6448901,-0.7386491,0,0.1962506,-0.2899206,-0.2531201,-0.9229717,False,-1,-1,0,0,0
2026-06-12 12:33:33.500,16.01851,True,0.002203926,0.001773422,0.02901321,0.6472626,-0.7350238,0,0.2019684,-0.2969031,-0.2614532,-0.9184176,False,-1,-1,0,0,0
2026-06-12 12:33:33.553,16.07088,True,0.002012993,0.001237053,0.02921251,0.6987307,-0.6828496,0,0.2132882,-0.2912876,-0.2980621,-0.9090165,False,-1,-1,0,0,0
2026-06-12 12:33:33.593,16.11269,True,0.002757645,0.001328819,0.02910438,0.8847185,-0.4145957,0,0.2130346,-0.1766464,-0.3769512,-0.9092326,False,-1,-1,0,0,0
2026-06-12 12:33:33.636,16.15466,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.684,16.20361,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.722,16.24018,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.762,16.27994,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.807,16.32387,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.840,16.35914,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.881,16.39745,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.921,16.43886,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:33.962,16.48069,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.010,16.52966,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.053,16.57162,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.097,16.6144,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.144,16.66227,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.184,16.7038,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.226,16.74582,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.273,16.79001,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.320,16.83932,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.360,16.87856,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.403,16.9221,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.452,16.97129,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.493,17.01093,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.535,17.05387,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.578,17.09533,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.625,17.14223,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.665,17.18493,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.707,17.22427,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.743,17.26313,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.793,17.3114,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.836,17.35363,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.882,17.4022,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.920,17.43908,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:34.966,17.48713,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.010,17.52995,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.050,17.56874,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.097,17.61559,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.139,17.65715,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.184,17.70302,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.225,17.74529,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.280,17.79653,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.327,17.84379,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.381,17.89056,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.428,17.94625,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.473,17.98991,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.514,18.03466,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.549,18.06881,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.584,18.10455,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.650,18.16909,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.686,18.20352,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.751,18.2689,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.816,18.33556,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.852,18.36953,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.889,18.40523,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:35.957,18.47512,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.016,18.53491,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.050,18.56981,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.123,18.64124,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.182,18.70114,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.217,18.73656,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.279,18.79782,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.325,18.84504,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.366,18.88643,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.411,18.92821,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.463,18.98074,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.501,19.0207,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.542,19.06175,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.590,19.10957,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.632,19.15234,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.674,19.19221,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.716,19.23567,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.769,19.28687,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.808,19.32807,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.850,19.36781,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.900,19.41775,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.949,19.46535,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:36.992,19.51198,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.037,19.55491,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.087,19.60501,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.128,19.64572,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.170,19.68869,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.218,19.73687,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.261,19.77971,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.303,19.82162,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.349,19.86852,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.404,19.92087,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.447,19.96656,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.485,20.00399,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.535,20.05333,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.580,20.09855,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.620,20.13957,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.659,20.17888,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.708,20.22637,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.749,20.26735,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.791,20.3102,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.839,20.35869,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.879,20.39586,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.919,20.43784,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:37.961,20.47983,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.016,20.53433,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.056,20.57494,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.097,20.61619,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.149,20.66781,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.191,20.70981,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.230,20.75077,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.268,20.78794,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.314,20.83307,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.358,20.87732,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.405,20.92219,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.453,20.97123,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.491,21.01133,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.539,21.05649,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.582,21.10032,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.631,21.14982,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.677,21.19452,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.724,21.23985,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.766,21.28659,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.807,21.32563,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.849,21.36775,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.888,21.40686,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.930,21.45121,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:38.970,21.4896,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.015,21.53276,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.063,21.58083,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.112,21.63049,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.154,21.67111,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.192,21.71232,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.243,21.76215,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.282,21.80245,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.325,21.84491,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.370,21.88801,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.408,21.92638,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.450,21.96987,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.496,22.01254,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.538,22.0569,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.589,22.10828,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.630,22.14958,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.672,22.18929,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.715,22.23505,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.769,22.28831,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.805,22.32249,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.848,22.36662,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.903,22.42217,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:39.971,22.48824,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.042,22.56108,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.104,22.62229,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.167,22.68645,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.202,22.72075,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.268,22.7872,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.335,22.85312,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.367,22.88646,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.400,22.92075,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.456,22.9757,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.501,23.02076,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.549,23.06776,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.589,23.10824,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.634,23.15297,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.685,23.20409,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.724,23.24397,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.767,23.2872,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.814,23.33142,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.859,23.37864,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.900,23.41919,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.947,23.46571,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:40.997,23.51653,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.037,23.55397,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.082,23.59898,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.124,23.64345,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.161,23.67715,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.205,23.72276,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.247,23.76599,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.287,23.8075,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.336,23.85493,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.382,23.89864,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.424,23.9437,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.472,23.99003,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.522,24.0383,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.564,24.0824,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.604,24.12324,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.658,24.17598,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.698,24.21649,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.741,24.25935,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.789,24.30875,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.828,24.34532,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.869,24.38788,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.914,24.43188,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:41.959,24.47779,True,0.001288284,0.006571266,0.02951354,-0.5445781,-0.822208,0,0.1655556,-0.2722423,0.1803159,-0.9451827,False,-1,-1,0,0,0
2026-06-12 12:33:42.000,24.52026,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.046,24.56528,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.095,24.61362,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.139,24.65605,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.188,24.70353,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.231,24.74868,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.280,24.79751,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.323,24.84049,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.364,24.88314,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.413,24.93283,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.456,24.97256,True,0.001581306,-0.001418266,0.03096196,-0.2409543,0.9568676,0,0.1623127,0.3106235,0.07821989,-0.947309,False,-1,-1,0,0,0
2026-06-12 12:33:42.494,25.01319,True,0.002747574,-0.0004488983,0.03064285,0.962577,0.1129353,0,0.2463557,0.05564448,-0.4742726,-0.8786179,False,-1,-1,0,0,0
2026-06-12 12:33:42.536,25.05412,True,0.002750702,-0.002665192,0.03182591,0.8817192,0.3720987,0,0.2900242,0.2158352,-0.5114398,-0.8317722,False,-1,-1,0,0,0
2026-06-12 12:33:42.589,25.1059,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.632,25.15177,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.674,25.19398,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.723,25.24271,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.765,25.28356,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.807,25.32686,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.848,25.36473,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.897,25.41455,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.942,25.46055,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:42.987,25.50481,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.038,25.55609,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.079,25.59809,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.121,25.63958,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.163,25.68179,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.215,25.73308,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.264,25.78273,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.305,25.8243,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.351,25.8689,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.390,25.90951,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.456,25.97529,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.523,26.04226,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.590,26.10948,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.657,26.17639,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.691,26.21008,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.756,26.27549,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.790,26.30923,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.857,26.37522,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.923,26.44064,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:43.954,26.47505,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.022,26.54012,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.056,26.57545,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.111,26.63052,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.158,26.67684,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.207,26.72404,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.251,26.76858,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.295,26.8129,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.340,26.86017,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-12 12:33:44.379,26.89698,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
