RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-04 14:53:15.979,38.73795,True,-2.420807E-05,0.00162413,0.02082008,0.9410304,0.337492,0,0.02368365,0.01598609,-0.04457407,-0.9988784,False,-1,-1,0,0,0
2026-06-04 14:53:16.018,38.77684,True,-2.165222E-05,0.001623047,0.02082,0.9364053,0.3501289,0,0.02355485,0.01649447,-0.04411378,-0.9988903,False,-1,-1,0,0,0
2026-06-04 14:53:16.053,38.81407,True,-2.198029E-05,0.001617928,0.02081851,0.9232749,0.3835332,0,0.02158145,0.0165544,-0.03985122,-0.9990686,False,-1,-1,0,0,0
2026-06-04 14:53:16.086,38.84751,True,-2.303314E-05,0.001617424,0.02081784,0.9019693,0.431264,0,0.0215134,0.01855591,-0.03880886,-0.9990746,False,-1,-1,0,0,0
2026-06-04 14:53:16.124,38.88438,True,-2.318573E-05,0.001617287,0.02082005,0.8991365,0.4371224,0,0.02185612,0.0191076,-0.03930327,-0.9990448,False,-1,-1,0,0,0
2026-06-04 14:53:16.162,38.92157,True,-3.655243E-05,0.001824112,0.0208939,0.8059626,0.5915421,0,0.0224118,0.02651504,-0.03612614,-0.9989957,False,-1,-1,0,0,0
2026-06-04 14:53:16.195,38.95586,True,-3.559875E-05,0.00236451,0.02088727,-0.9639434,0.2633902,0,0.03793062,0.0199811,0.07312594,-0.9971227,False,-1,-1,0,0,0
2026-06-04 14:53:16.230,38.98951,True,-2.742004E-05,0.002358078,0.02080099,-0.9864015,0.1576832,0,0.04634777,0.01461653,0.09143503,-0.9957038,False,-1,-1,0,0,0
2026-06-04 14:53:16.271,39.03139,True,-1.193237E-05,0.002361015,0.02081699,-0.9748798,0.2186321,0,0.04253722,0.01860001,0.08293734,-0.9963813,False,-1,-1,0,0,0
2026-06-04 14:53:16.310,39.07033,True,-9.07898E-06,0.002338959,0.02075491,-0.9750012,0.2184638,0,0.04057322,0.01772756,0.07911787,-0.9967077,False,-1,-1,0,0,0
2026-06-04 14:53:16.353,39.1136,True,-1.734161E-05,0.002311363,0.02066178,-0.9652342,0.2581243,0,0.041168,0.02125293,0.07947353,-0.9966105,False,-1,-1,0,0,0
2026-06-04 14:53:16.396,39.15728,True,-1.68457E-05,0.002317009,0.02059717,-0.9616989,0.2707258,0,0.04292655,0.02324265,0.08256483,-0.9963147,False,-1,-1,0,0,0
2026-06-04 14:53:16.442,39.20251,True,9.346008E-06,0.002452934,0.02057997,-0.9659876,0.2536752,0,0.05016825,0.02545288,0.09692381,-0.9949664,False,-1,-1,0,0,0
2026-06-04 14:53:16.486,39.24755,True,1.236725E-05,0.002467338,0.0206227,-0.9663608,0.252344,0,0.04969235,0.02507913,0.09604147,-0.9950613,False,-1,-1,0,0,0
2026-06-04 14:53:16.530,39.29071,True,1.547241E-05,0.002470062,0.02064224,-0.9682259,0.2453452,0,0.04841922,0.02375884,0.09376148,-0.9953113,False,-1,-1,0,0,0
2026-06-04 14:53:16.577,39.33754,True,1.943207E-05,0.002470383,0.02063532,-0.9696147,0.2398529,0,0.04814594,0.02309589,0.09336603,-0.9953641,False,-1,-1,0,0,0
2026-06-04 14:53:16.622,39.38169,True,2.656555E-05,0.002477715,0.02063319,-0.9625156,0.2668603,0,0.04846973,0.0258693,0.09330575,-0.9953014,False,-1,-1,0,0,0
2026-06-04 14:53:16.664,39.42529,True,3.495026E-05,0.002474861,0.02064606,-0.9665026,0.2519372,0,0.0489943,0.02468697,0.09470624,-0.9951992,False,-1,-1,0,0,0
2026-06-04 14:53:16.711,39.47049,True,7.499695E-06,0.002481239,0.02072132,-0.9654806,0.2558449,0,0.04889409,0.0250186,0.0944126,-0.9952189,False,-1,-1,0,0,0
2026-06-04 14:53:16.754,39.51329,True,-0.0001560135,0.002473351,0.02067132,-0.9967255,-0.06197684,0,0.05193465,-0.006437491,0.1035292,-0.9946057,False,-1,-1,0,0,0
2026-06-04 14:53:16.795,39.55598,True,-0.0001553574,0.002474602,0.02066154,-0.9969748,-0.05739482,0,0.05241366,-0.006016545,0.1045102,-0.9945058,False,-1,-1,0,0,0
2026-06-04 14:53:16.834,39.59228,True,-0.0001550293,0.00247628,0.0206605,-0.9971475,-0.05425241,0,0.05247365,-0.005693644,0.1046479,-0.994493,False,-1,-1,0,0,0
2026-06-04 14:53:16.873,39.63218,True,-0.000154747,0.002476967,0.02066309,-0.9976643,-0.04295775,0,0.05310873,-0.004562863,0.1059694,-0.994359,False,-1,-1,0,0,0
2026-06-04 14:53:16.910,39.67077,True,-0.0001542206,0.002480461,0.02066527,-0.9981583,-0.03116663,0,0.05204452,-0.003244105,0.1038973,-0.9945828,False,-1,-1,0,0,0
2026-06-04 14:53:16.947,39.70763,True,-0.000155365,0.002481766,0.02066594,-0.9979196,-0.0382105,0,0.05192709,-0.003968321,0.1036381,-0.9946073,False,-1,-1,0,0,0
2026-06-04 14:53:16.987,39.74766,True,-0.0001597672,0.002484757,0.02067726,-0.997979,-0.03786889,0,0.05102737,-0.003864699,0.1018485,-0.9947925,False,-1,-1,0,0,0
2026-06-04 14:53:17.022,39.78265,True,2.655792E-05,0.002409935,0.02044129,-0.9966038,0.06340367,0,0.05254488,0.006663078,0.1047329,-0.9944783,False,-1,-1,0,0,0
2026-06-04 14:53:17.057,39.81731,True,0.0008900986,0.002568634,0.0208328,-0.6163313,0.7818398,0,0.09413906,0.1472033,0.1160417,-0.9822757,False,-1,-1,0,0,0
2026-06-04 14:53:17.094,39.855,True,0.0008450089,0.002572723,0.02082147,-0.6284702,0.7729633,0,0.08690719,0.1343521,0.1092372,-0.9848943,False,-1,-1,0,0,0
2026-06-04 14:53:17.144,39.90528,True,0.0008447571,0.002579918,0.02083097,-0.6372777,0.7659116,0,0.08518624,0.1304903,0.1085746,-0.9854868,False,-1,-1,0,0,0
2026-06-04 14:53:17.182,39.94226,True,0.000845314,0.002574097,0.0208089,-0.6383045,0.7650895,0,0.08488452,0.1298885,0.1083644,-0.9855893,False,-1,-1,0,0,0
2026-06-04 14:53:17.221,39.97938,True,0.0008446274,0.002566246,0.02077472,-0.6454554,0.7590156,0,0.0853387,0.1295468,0.1101647,-0.9854348,False,-1,-1,0,0,0
2026-06-04 14:53:17.260,40.01944,True,0.0008433914,0.002543701,0.02071632,-0.6476887,0.7570853,0,0.08556408,0.1295586,0.1108378,-0.9853578,False,-1,-1,0,0,0
2026-06-04 14:53:17.296,40.05692,True,0.0008386078,0.002538948,0.02069409,-0.6490275,0.7558379,0,0.08644234,0.1306728,0.1122069,-0.9850554,False,-1,-1,0,0,0
2026-06-04 14:53:17.344,40.10226,True,0.0008314514,0.002545357,0.02070783,-0.6529692,0.752359,0,0.08710366,0.1310664,0.113752,-0.9848257,False,-1,-1,0,0,0
2026-06-04 14:53:17.385,40.14559,True,0.0008293381,0.002566193,0.02075008,-0.6562583,0.7495298,0,0.08677649,0.1300831,0.1138956,-0.9849396,False,-1,-1,0,0,0
2026-06-04 14:53:17.434,40.19483,True,0.00082827,0.002571175,0.0207507,-0.6523556,0.752932,0,0.08675105,0.1306353,0.1131851,-0.9849486,False,-1,-1,0,0,0
2026-06-04 14:53:17.477,40.237,True,0.000824913,0.002571594,0.02075229,-0.6418408,0.7617566,0,0.08813246,0.134271,0.113134,-0.9844653,False,-1,-1,0,0,0
2026-06-04 14:53:17.519,40.27851,True,0.0008244476,0.002574188,0.02076118,-0.6525114,0.7525753,0,0.08865269,0.1334356,0.1156938,-0.9842814,False,-1,-1,0,0,0
2026-06-04 14:53:17.566,40.32601,True,0.0008289414,0.002577705,0.02076607,-0.661086,0.7450643,0,0.08856923,0.1319796,0.1171037,-0.9843109,False,-1,-1,0,0,0
2026-06-04 14:53:17.611,40.36936,True,0.0008335953,0.002578835,0.02076232,-0.6652019,0.7414275,0,0.08827036,0.1308921,0.1174352,-0.9844167,False,-1,-1,0,0,0
2026-06-04 14:53:17.654,40.41393,True,0.0008414231,0.002590736,0.02075541,-0.6593627,0.7467359,0,0.08732931,0.1304239,0.1151634,-0.9847474,False,-1,-1,0,0,0
2026-06-04 14:53:17.697,40.45706,True,0.0008434982,0.002597839,0.02074436,-0.663047,0.7433257,0,0.08851903,0.1315969,0.1173846,-0.9843287,False,-1,-1,0,0,0
2026-06-04 14:53:17.742,40.50233,True,0.0008438568,0.002597046,0.02074371,-0.6678162,0.7389463,0,0.08933119,0.1320219,0.1193136,-0.98404,False,-1,-1,0,0,0
2026-06-04 14:53:17.785,40.54554,True,0.0008453903,0.002592918,0.02074646,-0.6702133,0.7367178,0,0.08978321,0.1322898,0.1203478,-0.9838782,False,-1,-1,0,0,0
2026-06-04 14:53:17.832,40.59245,True,0.0008485336,0.002590782,0.02073947,-0.6699015,0.7369512,0,0.09019378,0.1329368,0.1208419,-0.9837303,False,-1,-1,0,0,0
2026-06-04 14:53:17.877,40.63612,True,0.0008525391,0.002592796,0.02073016,-0.6682524,0.7385002,0,0.08975631,0.1325701,0.1199597,-0.9838878,False,-1,-1,0,0,0
2026-06-04 14:53:17.918,40.6799,True,0.0008707886,0.002594032,0.02071824,-0.6747705,0.7325481,0,0.08976696,0.1315172,0.1211442,-0.9838837,False,-1,-1,0,0,0
2026-06-04 14:53:17.961,40.72098,True,0.0008738937,0.002595482,0.02070055,-0.6760404,0.7313045,0,0.0903511,0.1321483,0.122162,-0.9836736,False,-1,-1,0,0,0
2026-06-04 14:53:18.000,40.75926,True,0.0008781815,0.002598335,0.02067049,-0.6777394,0.7295292,0,0.09195922,0.1341739,0.1246488,-0.9830872,False,-1,-1,0,0,0
2026-06-04 14:53:18.037,40.79824,True,0.0008837204,0.002606682,0.02065904,-0.6774139,0.7298184,0,0.0920631,0.1343787,0.1247297,-0.9830491,False,-1,-1,0,0,0
2026-06-04 14:53:18.074,40.83386,True,0.0008849793,0.002609512,0.02065414,-0.6797971,0.7275094,0,0.09276938,0.1349812,0.1261287,-0.9827878,False,-1,-1,0,0,0
2026-06-04 14:53:18.109,40.87076,True,0.0008860169,0.002611069,0.02064878,-0.6797658,0.7275348,0,0.09279908,0.1350291,0.1261633,-0.9827769,False,-1,-1,0,0,0
2026-06-04 14:53:18.148,40.90622,True,0.0008867264,0.002609505,0.02065036,-0.6824182,0.7250151,0,0.0930514,0.1349273,0.1269999,-0.9826831,False,-1,-1,0,0,0
2026-06-04 14:53:18.184,40.94437,True,0.000318512,0.001999695,0.02079689,-0.5489406,0.8343339,0,0.05050935,0.08428332,0.05545326,-0.9948977,False,-1,-1,0,0,0
2026-06-04 14:53:18.220,40.98159,True,0.0002626877,0.001176605,0.02218227,0.9855471,0.1448261,0,0.08787736,0.02545387,-0.1732146,-0.9845552,False,-1,-1,0,0,0
2026-06-04 14:53:18.261,41.02128,True,0.0002872543,0.0005964661,0.02126325,0.9722888,0.1976157,0,0.1249098,0.04936827,-0.2428968,-0.9687951,False,-1,-1,0,0,0
2026-06-04 14:53:18.295,41.05521,True,0.000290863,0.0005967712,0.02128329,0.9705366,0.2096647,0,0.1187413,0.04979174,-0.2304856,-0.9718012,False,-1,-1,0,0,0
2026-06-04 14:53:18.334,41.09254,True,0.0002875671,0.0005903702,0.02131331,0.9688053,0.2188314,0,0.1163158,0.05090708,-0.2253747,-0.9729416,False,-1,-1,0,0,0
2026-06-04 14:53:18.369,41.12962,True,0.0002852554,0.0005837021,0.02133781,0.9650815,0.2355613,0,0.1145803,0.05398137,-0.2211586,-0.9737428,False,-1,-1,0,0,0
2026-06-04 14:53:18.404,41.16459,True,0.0002860565,0.0005838318,0.02137426,0.9656191,0.2340823,0,0.1130717,0.05293615,-0.2183683,-0.9744294,False,-1,-1,0,0,0
2026-06-04 14:53:18.443,41.20238,True,0.0002951889,0.0005858917,0.0214192,0.9660426,0.232967,0,0.1117504,0.0520683,-0.2159112,-0.9750238,False,-1,-1,0,0,0
2026-06-04 14:53:18.479,41.23809,True,0.000303154,0.000597702,0.02147781,0.9695733,0.2182427,0,0.110895,0.04840403,-0.2150416,-0.9754046,False,-1,-1,0,0,0
2026-06-04 14:53:18.518,41.27794,True,0.0003109589,0.0006069717,0.02150932,0.9703473,0.2147118,0,0.1110187,0.04767403,-0.2154534,-0.97535,False,-1,-1,0,0,0
2026-06-04 14:53:18.555,41.31524,True,0.000309845,0.0006209335,0.02155536,0.970409,0.2147851,0,0.1103343,0.04739633,-0.2141389,-0.9756527,False,-1,-1,0,0,0
2026-06-04 14:53:18.596,41.35648,True,0.0003080978,0.0006338882,0.02160503,0.9715079,0.2095917,0,0.1106514,0.04638326,-0.2149975,-0.9755126,False,-1,-1,0,0,0
2026-06-04 14:53:18.643,41.40263,True,0.0003017197,0.0006447143,0.02165345,0.9711321,0.2112011,0,0.11089,0.04684019,-0.2153778,-0.9754069,False,-1,-1,0,0,0
2026-06-04 14:53:18.685,41.44516,True,0.0002965851,0.0006581878,0.02170307,0.9705892,0.2131178,0,0.1119714,0.04772618,-0.2173564,-0.974925,False,-1,-1,0,0,0
2026-06-04 14:53:18.729,41.48951,True,0.0002961044,0.000670784,0.02173681,0.970358,0.213979,0,0.1123322,0.04807345,-0.2180048,-0.9747631,False,-1,-1,0,0,0
2026-06-04 14:53:18.773,41.53427,True,0.0002969437,0.0006829834,0.02176238,0.969942,0.2160127,0,0.1120318,0.0484006,-0.2173288,-0.9748979,False,-1,-1,0,0,0
2026-06-04 14:53:18.820,41.57924,True,0.0002999725,0.0006985473,0.02179223,0.9701192,0.2149932,0,0.1124569,0.04835494,-0.2181932,-0.9747068,False,-1,-1,0,0,0
2026-06-04 14:53:18.865,41.62505,True,0.0003048172,0.0007251358,0.02183366,0.9699273,0.2160048,0,0.112174,0.04846026,-0.2176013,-0.9748341,False,-1,-1,0,0,0
2026-06-04 14:53:18.910,41.66944,True,0.0003124695,0.0007501068,0.02185841,0.9711909,0.2098893,0,0.1128481,0.04737122,-0.2191941,-0.9745306,False,-1,-1,0,0,0
2026-06-04 14:53:18.950,41.71124,True,0.000313057,0.0007692032,0.0218914,0.9704392,0.2139729,0,0.1116395,0.04777566,-0.2166787,-0.9750733,False,-1,-1,0,0,0
2026-06-04 14:53:18.998,41.75788,True,0.000312706,0.0007853623,0.02191961,0.9700041,0.2161598,0,0.1112072,0.04807703,-0.2157428,-0.9752661,False,-1,-1,0,0,0
2026-06-04 14:53:19.042,41.80146,True,0.0003131561,0.0007950897,0.02193593,0.9685341,0.2229918,0,0.1105276,0.04929348,-0.2140994,-0.9755673,False,-1,-1,0,0,0
2026-06-04 14:53:19.077,41.83932,True,0.0003160629,0.0008128204,0.02195424,0.968082,0.2250402,0,0.1103369,0.0496605,-0.2136304,-0.9756516,False,-1,-1,0,0,0
2026-06-04 14:53:19.116,41.87677,True,0.0003202286,0.0008251724,0.02196349,0.9685369,0.2236432,0,0.1091787,0.04883416,-0.2114873,-0.97616,False,-1,-1,0,0,0
2026-06-04 14:53:19.151,41.91499,True,0.0003303604,0.0008330536,0.02197241,0.9682494,0.2254309,0,0.108047,0.04871425,-0.2092328,-0.9766519,False,-1,-1,0,0,0
2026-06-04 14:53:19.191,41.94939,True,0.0003367004,0.0008410797,0.02197493,0.9675122,0.229065,0,0.1070017,0.04902067,-0.2070509,-0.9771013,False,-1,-1,0,0,0
2026-06-04 14:53:19.228,41.98823,True,0.0003508377,0.0008580246,0.02197827,0.9681972,0.2260219,0,0.1072767,0.04849377,-0.20773,-0.9769836,False,-1,-1,0,0,0
2026-06-04 14:53:19.263,42.02411,True,-4.676819E-06,0.0009054337,0.02211192,0.9690795,0.2250269,0,0.1012319,0.0455598,-0.1962035,-0.9795043,False,-1,-1,0,0,0
2026-06-04 14:53:19.301,42.05972,True,-0.001267929,0.00101091,0.02205119,0.7466806,-0.6540899,0,0.1209729,-0.1582543,-0.1806562,-0.9707312,False,-1,-1,0,0,0
2026-06-04 14:53:19.338,42.09917,True,-0.001285812,0.001003044,0.02204778,0.7719122,-0.6240143,0,0.121482,-0.151613,-0.1875468,-0.9704844,False,-1,-1,0,0,0
2026-06-04 14:53:19.377,42.13568,True,-0.001281837,0.0009962616,0.02203548,0.781814,-0.6117937,0,0.1203133,-0.1472138,-0.1881252,-0.9710494,False,-1,-1,0,0,0
2026-06-04 14:53:19.411,42.17226,True,-0.001276711,0.0009896316,0.02202451,0.7913045,-0.5994596,0,0.1203552,-0.1442962,-0.1904752,-0.9710295,False,-1,-1,0,0,0
2026-06-04 14:53:19.464,42.223,True,-0.001267471,0.0009756241,0.02200207,0.8096352,-0.574681,0,0.1193012,-0.1371202,-0.1931809,-0.9715347,False,-1,-1,0,0,0
