RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-04 15:42:52.728,308.5846,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:52.771,308.6272,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:52.816,308.6751,True,0.00597847,0.005232574,0.03652229,0.8428029,-0.5244071,0,0.1211628,-0.1270773,-0.2042327,-0.9706392,False,-1,-1,0,0,0
2026-06-04 15:42:52.859,308.7174,True,0.005969246,0.005448075,0.03670638,0.8153951,-0.5666119,0,0.1186672,-0.1344765,-0.1935214,-0.9718363,False,-1,-1,0,0,0
2026-06-04 15:42:52.905,308.7624,True,0.005937851,0.005912377,0.03648373,0.8216757,-0.5569219,0,0.1211905,-0.1349873,-0.1991586,-0.9706258,False,-1,-1,0,0,0
2026-06-04 15:42:52.950,308.8068,True,0.004860352,0.01089837,0.05344917,0.8508135,-0.5134793,0,0.1116037,-0.1146124,-0.1899078,-0.9750893,False,-1,-1,0,0,0
2026-06-04 15:42:52.991,308.8504,True,0.005101776,0.00899292,0.04405927,0.4005305,-0.9132954,0,0.07393801,-0.1350545,-0.05922886,-0.9890664,False,-1,-1,0,0,0
2026-06-04 15:42:53.031,308.8886,True,0.005043343,0.009883293,0.04637708,-0.475161,-0.8746639,0,0.09583945,-0.1676546,0.09107833,-0.9816297,False,-1,-1,0,0,0
2026-06-04 15:42:53.069,308.9272,True,0.004796135,0.0118472,0.0480091,0.7841805,-0.5994979,0,0.160198,-0.1920768,-0.2512484,-0.9486733,False,-1,-1,0,0,0
2026-06-04 15:42:53.116,308.9726,True,0.005008454,0.0103126,0.04658756,-0.2656341,-0.9610128,0,0.07676582,-0.1475459,0.04078324,-0.988214,False,-1,-1,0,0,0
2026-06-04 15:42:53.158,309.0154,True,0.005037079,0.01000891,0.04611176,-0.1578089,-0.9846196,0,0.07497047,-0.1476348,0.02366201,-0.9887589,False,-1,-1,0,0,0
2026-06-04 15:42:53.197,309.0551,True,0.005108444,0.009795227,0.04562322,-0.1177443,-0.990238,0,0.07459962,-0.1477428,0.01756736,-0.9888698,False,-1,-1,0,0,0
2026-06-04 15:42:53.238,309.0941,True,0.005097954,0.01014243,0.04740197,-0.08873381,-0.993206,0,0.07528757,-0.1495521,0.01336111,-0.9886635,False,-1,-1,0,0,0
2026-06-04 15:42:53.282,309.1383,True,0.004801536,0.008016075,0.03956737,0.2047553,-0.9692464,0,0.1365163,-0.2646358,-0.05590486,-0.9627267,False,-1,-1,0,0,0
2026-06-04 15:42:53.327,309.1857,True,0.004711327,0.007789955,0.03940044,0.759728,-0.6183201,0,0.2012306,-0.2488498,-0.305761,-0.9190127,False,-1,-1,0,0,0
2026-06-04 15:42:53.371,309.2274,True,0.004752617,0.005962608,0.03985268,0.774897,-0.5953596,0,0.2123247,-0.2528191,-0.3290596,-0.9098367,False,-1,-1,0,0,0
2026-06-04 15:42:53.415,309.2726,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:53.460,309.3174,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:53.503,309.3601,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:53.548,309.4063,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:53.591,309.4505,True,0.005534996,0.003963585,0.04040559,0.5835355,-0.7994173,0,0.142893,-0.2284622,-0.1667662,-0.9591635,False,-1,-1,0,0,0
2026-06-04 15:42:53.635,309.4937,True,0.005304215,0.004907196,0.04010304,0.8467103,-0.4969923,0,0.1899486,-0.188806,-0.3216629,-0.9278393,False,-1,-1,0,0,0
2026-06-04 15:42:53.686,309.5408,True,0.005506271,0.00428672,0.040299,0.7114737,-0.6806012,0,0.1748918,-0.2380631,-0.2488618,-0.9388257,False,-1,-1,0,0,0
2026-06-04 15:42:53.726,309.5849,True,0.005421249,0.004932945,0.04002663,0.9165012,-0.3360287,0,0.2170489,-0.1458693,-0.3978512,-0.9057796,False,-1,-1,0,0,0
2026-06-04 15:42:53.770,309.6283,True,0.006941383,0.003443802,0.04037001,0.9239753,-0.3796289,0,0.04638499,-0.03521816,-0.08571717,-0.9956971,False,-1,-1,0,0,0
2026-06-04 15:42:53.816,309.6718,True,0.006381348,0.004356506,0.04011488,0.9762726,0.144251,0,0.1615041,0.04659424,-0.315344,-0.9478329,False,-1,-1,0,0,0
2026-06-04 15:42:53.861,309.7176,True,0.006944687,0.002935112,0.04058847,0.8410263,-0.5308541,0,0.1042532,-0.1106864,-0.1753593,-0.9782626,False,-1,-1,0,0,0
2026-06-04 15:42:53.901,309.7596,True,0.006706253,0.003823593,0.04016966,0.9862816,-0.02805583,0,0.1626703,-0.009127703,-0.3208775,-0.9470769,False,-1,-1,0,0,0
2026-06-04 15:42:53.945,309.8047,True,0.006723457,0.003874924,0.04015149,0.987038,-0.004669054,0,0.1604189,-0.001498009,-0.316679,-0.9485317,False,-1,-1,0,0,0
2026-06-04 15:42:53.991,309.8481,True,0.006605766,0.004063797,0.04017798,0.9832354,0.08587019,0,0.1608558,0.02762543,-0.3163182,-0.9482509,False,-1,-1,0,0,0
2026-06-04 15:42:54.036,309.8926,True,0.006439468,0.004196152,0.04010789,0.9798437,0.1141729,0,0.1639235,0.03743124,-0.3212389,-0.9462581,False,-1,-1,0,0,0
2026-06-04 15:42:54.078,309.9344,True,0.006296295,0.004274467,0.04008625,0.9826534,0.09701323,0,0.1580533,0.03066652,-0.3106232,-0.9500384,False,-1,-1,0,0,0
2026-06-04 15:42:54.122,309.9785,True,0.006471809,0.004430206,0.03997019,0.9807982,-0.1083563,0,0.1621538,-0.03514076,-0.3180802,-0.9474126,False,-1,-1,0,0,0
2026-06-04 15:42:54.166,310.0218,True,0.006428703,0.003350983,0.04035584,0.7252945,-0.6864725,0,0.05199382,-0.07138465,-0.07542166,-0.9945933,False,-1,-1,0,0,0
2026-06-04 15:42:54.208,310.0656,True,0.006380951,0.004369957,0.04002495,0.9050624,-0.3705715,0,0.2086596,-0.1546466,-0.3776999,-0.9129224,False,-1,-1,0,0,0
2026-06-04 15:42:54.248,310.105,True,0.006183121,0.003767288,0.04018973,0.7462717,-0.66006,0,0.08601961,-0.1135562,-0.128388,-0.9852014,False,-1,-1,0,0,0
2026-06-04 15:42:54.291,310.1495,True,0.00612931,0.004313171,0.0400912,0.7973959,-0.5875661,0,0.1375713,-0.1616644,-0.2193976,-0.9621485,False,-1,-1,0,0,0
2026-06-04 15:42:54.338,310.1945,True,0.005929383,0.004037796,0.039963,0.5871655,-0.8059236,0,0.07565602,-0.1219459,-0.08884522,-0.9885525,False,-1,-1,0,0,0
2026-06-04 15:42:54.381,310.2381,True,0.0061194,0.003238869,0.03671812,0.4345788,-0.8973115,0,0.07728705,-0.1387011,-0.06717463,-0.9880534,False,-1,-1,0,0,0
2026-06-04 15:42:54.426,310.2832,True,0.006188088,0.003205673,0.0363412,0.3947062,-0.9151341,0,0.08207731,-0.1502235,-0.06479286,-0.9865267,False,-1,-1,0,0,0
2026-06-04 15:42:54.467,310.325,True,0.006184158,0.003178131,0.03649268,0.3621144,-0.9283026,0,0.08442403,-0.1567421,-0.06114232,-0.9857452,False,-1,-1,0,0,0
2026-06-04 15:42:54.513,310.371,True,0.006064491,0.003521828,0.03735932,0.3903131,-0.9167486,0,0.08501471,-0.1558742,-0.06636472,-0.9855448,False,-1,-1,0,0,0
2026-06-04 15:42:54.558,310.4162,True,0.005627091,0.004003883,0.03825991,0.3645064,-0.9254535,0,0.1033007,-0.1911999,-0.07530751,-0.9786582,False,-1,-1,0,0,0
2026-06-04 15:42:54.601,310.4595,True,0.005563553,0.003958984,0.03836772,0.3692994,-0.9231934,0,0.1064518,-0.1965512,-0.07862516,-0.9773361,False,-1,-1,0,0,0
2026-06-04 15:42:54.650,310.5061,True,0.005621971,0.003869972,0.03823497,0.3710904,-0.9222773,0,0.1081511,-0.1994905,-0.08026765,-0.9766069,False,-1,-1,0,0,0
2026-06-04 15:42:54.693,310.5513,True,0.00566098,0.003824493,0.03830526,0.4066791,-0.9064637,0,0.1137349,-0.2061931,-0.09250722,-0.9741288,False,-1,-1,0,0,0
2026-06-04 15:42:54.735,310.5937,True,0.005937698,0.00371183,0.03738542,0.3426428,-0.9354344,0,0.08693923,-0.1626519,-0.05957821,-0.9848832,False,-1,-1,0,0,0
2026-06-04 15:42:54.781,310.6382,True,0.005920708,0.003828591,0.03751174,0.4099661,-0.9082514,0,0.08370939,-0.1520583,-0.06863602,-0.9859855,False,-1,-1,0,0,0
2026-06-04 15:42:54.825,310.6827,True,0.005975006,0.003927711,0.03732773,0.4026122,-0.9114291,0,0.08485548,-0.1546795,-0.0683277,-0.9855992,False,-1,-1,0,0,0
2026-06-04 15:42:54.873,310.7285,True,0.00598188,0.004392631,0.03750429,0.4703231,-0.8782791,0,0.08615138,-0.1513299,-0.08103797,-0.9851562,False,-1,-1,0,0,0
2026-06-04 15:42:54.911,310.7704,True,0.005884102,0.005015106,0.03763251,0.5041385,-0.8593048,0,0.08625404,-0.148237,-0.08696796,-0.9851206,False,-1,-1,0,0,0
2026-06-04 15:42:54.952,310.8113,True,0.005626839,0.005317352,0.03768528,0.5732487,-0.8148541,0,0.08601635,-0.1401815,-0.09861752,-0.9852024,False,-1,-1,0,0,0
2026-06-04 15:42:54.994,310.8535,True,0.005594086,0.005165405,0.03767131,0.5663331,-0.8194867,0,0.08779745,-0.1438977,-0.0994452,-0.9845834,False,-1,-1,0,0,0
2026-06-04 15:42:55.038,310.894,True,0.005729301,0.004591973,0.03757964,0.6081842,-0.7894574,0,0.08287964,-0.1308599,-0.1008122,-0.9862619,False,-1,-1,0,0,0
2026-06-04 15:42:55.082,310.9399,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.124,310.9791,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.166,311.0252,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.209,311.0662,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.252,311.1104,True,0.006732086,0.001613678,0.03832572,0.924808,-0.3041956,0,0.2284628,-0.1389947,-0.4225684,-0.8956095,False,-1,-1,0,0,0
2026-06-04 15:42:55.298,311.1543,True,0.007036018,0.000664032,0.03863335,0.7904355,-0.5767601,0,0.2062998,-0.237971,-0.3261334,-0.9148811,False,-1,-1,0,0,0
2026-06-04 15:42:55.341,311.1977,True,0.00686322,9.253692E-05,0.03882118,0.7065984,-0.6916064,0,0.149664,-0.2070172,-0.2115047,-0.9552014,False,-1,-1,0,0,0
2026-06-04 15:42:55.380,311.2386,True,0.006576408,0.0009522934,0.03847574,0.9593376,-0.2120947,0,0.1862453,-0.07900327,-0.3573442,-0.9306256,False,-1,-1,0,0,0
2026-06-04 15:42:55.425,311.2824,True,0.006740387,0.0008878174,0.03844861,0.9365907,-0.3001726,0,0.180816,-0.108552,-0.3387011,-0.9346113,False,-1,-1,0,0,0
2026-06-04 15:42:55.468,311.3253,True,0.006634132,0.0009983063,0.03839202,0.9259973,-0.3355357,0,0.1730456,-0.116126,-0.3204795,-0.9401103,False,-1,-1,0,0,0
2026-06-04 15:42:55.514,311.3726,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.555,311.4113,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.594,311.452,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:55.641,311.498,True,0.006515221,0.0007899704,0.03851482,0.6108861,-0.7854136,0,0.09971858,-0.1566406,-0.1218334,-0.9801126,False,-1,-1,0,0,0
2026-06-04 15:42:55.684,311.5419,True,0.006360489,0.001644875,0.03820745,0.8922271,-0.4250455,0,0.1525359,-0.1296694,-0.2721933,-0.9534658,False,-1,-1,0,0,0
2026-06-04 15:42:55.724,311.5816,True,0.006488831,0.0007746887,0.03848253,0.4362824,-0.8955156,0,0.08780417,-0.15726,-0.07661483,-0.9845809,False,-1,-1,0,0,0
2026-06-04 15:42:55.765,311.6257,True,0.006638099,0.0007397385,0.03747037,0.5248774,-0.8451455,0,0.1011578,-0.1709861,-0.1061909,-0.9795345,False,-1,-1,0,0,0
2026-06-04 15:42:55.812,311.6698,True,0.006532677,0.0009706497,0.03803061,0.5529597,-0.8282408,0,0.09084494,-0.150483,-0.1004672,-0.9834943,False,-1,-1,0,0,0
2026-06-04 15:42:55.856,311.7135,True,0.006500237,0.001040352,0.03821712,0.583429,-0.807444,0,0.08743487,-0.1411975,-0.1020241,-0.9847105,False,-1,-1,0,0,0
2026-06-04 15:42:55.901,311.7594,True,0.006756699,0.000155777,0.03543719,0.4400134,-0.8934735,0,0.0899633,-0.1607597,-0.07917012,-0.9838133,False,-1,-1,0,0,0
2026-06-04 15:42:55.956,311.8134,True,0.006720276,0.0002538986,0.03561494,0.2482788,-0.9652917,0,0.08105322,-0.15648,-0.04024759,-0.9868608,False,-1,-1,0,0,0
2026-06-04 15:42:56.001,311.8596,True,0.006598259,0.0008640976,0.03718555,0.36642,-0.9268546,0,0.08171251,-0.1514712,-0.05988219,-0.9866462,False,-1,-1,0,0,0
2026-06-04 15:42:56.049,311.905,True,0.006527199,0.001259506,0.03801606,0.4360156,-0.8963552,0,0.08023567,-0.1438393,-0.06996801,-0.9871246,False,-1,-1,0,0,0
2026-06-04 15:42:56.089,311.946,True,0.006551384,0.001232727,0.03778942,0.4266276,-0.9009032,0,0.07976497,-0.143721,-0.06805987,-0.9872751,False,-1,-1,0,0,0
2026-06-04 15:42:56.133,311.9908,True,0.006552582,0.001227051,0.03775059,0.4350212,-0.8969122,0,0.07940557,-0.1424396,-0.06908621,-0.9873896,False,-1,-1,0,0,0
2026-06-04 15:42:56.174,312.0323,True,0.006577705,0.001138054,0.03730575,0.4343685,-0.8972749,0,0.07887918,-0.1415526,-0.06852525,-0.9875562,False,-1,-1,0,0,0
2026-06-04 15:42:56.215,312.0738,True,0.006564072,0.001108673,0.03694741,0.4194838,-0.9044825,0,0.07710261,-0.1394759,-0.06468659,-0.9881104,False,-1,-1,0,0,0
2026-06-04 15:42:56.260,312.1176,True,0.006683777,0.0008909378,0.0363416,0.4752769,-0.8768058,0,0.07296239,-0.1279477,-0.06935468,-0.9893531,False,-1,-1,0,0,0
2026-06-04 15:42:56.303,312.1617,True,0.006669769,0.0008851547,0.03643941,0.4530421,-0.8886266,0,0.07138359,-0.1268667,-0.06467955,-0.989809,False,-1,-1,0,0,0
2026-06-04 15:42:56.346,312.2052,True,0.006666039,0.0008914184,0.03641802,0.4584966,-0.8857538,0,0.07225788,-0.1280054,-0.06626,-0.9895577,False,-1,-1,0,0,0
2026-06-04 15:42:56.392,312.2501,True,0.006612869,0.001140869,0.03665955,0.4930651,-0.8671407,0,0.07038356,-0.1220649,-0.06940736,-0.9900924,False,-1,-1,0,0,0
2026-06-04 15:42:56.434,312.2922,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:56.484,312.3422,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:56.526,312.3836,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:56.568,312.4253,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:56.612,312.4703,True,0.006466652,0.001965546,0.03701109,0.5407369,-0.8376158,0,0.07748108,-0.1297988,-0.08379374,-0.9879933,False,-1,-1,0,0,0
2026-06-04 15:42:56.658,312.5167,True,0.006419205,0.002056694,0.03768685,0.5433128,-0.8362603,0,0.07402689,-0.1238115,-0.08043952,-0.9890403,False,-1,-1,0,0,0
2026-06-04 15:42:56.701,312.5597,True,0.006387314,0.002183159,0.03770428,0.5391151,-0.8387492,0,0.07651657,-0.1283564,-0.08250247,-0.9882904,False,-1,-1,0,0,0
2026-06-04 15:42:56.747,312.6045,True,0.006349373,0.002182358,0.03748357,0.5276357,-0.8458882,0,0.07793431,-0.1318474,-0.08224185,-0.9878525,False,-1,-1,0,0,0
2026-06-04 15:42:56.791,312.6494,True,0.006407745,0.002232872,0.03715859,0.4912069,-0.8674001,0,0.07957935,-0.1380543,-0.07817984,-0.9873343,False,-1,-1,0,0,0
2026-06-04 15:42:56.834,312.6943,True,0.00681311,0.001400581,0.03567291,0.8144273,-0.5751532,0,0.07685623,-0.08840822,-0.1251876,-0.9881862,False,-1,-1,0,0,0
2026-06-04 15:42:56.882,312.7403,True,0.006929603,0.001321243,0.03584067,0.8502881,-0.5194008,0,0.08504678,-0.08834673,-0.1446285,-0.9855342,False,-1,-1,0,0,0
2026-06-04 15:42:56.935,312.7918,True,0.006978462,0.001263634,0.03570059,0.8540319,-0.5133726,0,0.0841319,-0.08638203,-0.1437027,-0.9858439,False,-1,-1,0,0,0
2026-06-04 15:42:56.982,312.8383,True,0.006937904,0.001356125,0.03632311,0.8346658,-0.5448434,0,0.08049039,-0.08770931,-0.1343652,-0.9870428,False,-1,-1,0,0,0
2026-06-04 15:42:57.026,312.8853,True,0.006903145,0.001328095,0.03573271,0.8559275,-0.5095696,0,0.08790325,-0.08958565,-0.1504776,-0.9845462,False,-1,-1,0,0,0
2026-06-04 15:42:57.073,312.9294,True,0.006745643,0.001677879,0.03641494,0.8323126,-0.5469083,0,0.09026148,-0.09872951,-0.1502515,-0.9837059,False,-1,-1,0,0,0
2026-06-04 15:42:57.120,312.977,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:57.168,313.0237,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:57.213,313.071,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:57.258,313.1158,True,0.006149979,0.002967819,0.03793021,0.8249215,-0.5582654,0,0.08856825,-0.09888917,-0.1461237,-0.9843116,False,-1,-1,0,0,0
2026-06-04 15:42:57.324,313.1814,True,0.006223251,0.00301728,0.03784513,0.8047521,-0.5879995,0,0.08142905,-0.09576049,-0.1310604,-0.9867389,False,-1,-1,0,0,0
2026-06-04 15:42:57.358,313.2149,True,0.006204369,0.003624969,0.03996943,0.8706808,-0.4854183,0,0.07927173,-0.07695989,-0.1380408,-0.9874319,False,-1,-1,0,0,0
2026-06-04 15:42:57.424,313.2816,True,0.006394058,0.003163032,0.03861416,0.7489539,-0.6574213,0,0.08285759,-0.1089447,-0.124113,-0.9862694,False,-1,-1,0,0,0
2026-06-04 15:42:57.456,313.315,True,0.006582848,0.002521202,0.03641897,0.6551927,-0.7508894,0,0.08299231,-0.1246361,-0.1087519,-0.9862247,False,-1,-1,0,0,0
2026-06-04 15:42:57.491,313.3491,True,0.006591667,0.00250148,0.03630073,0.6464529,-0.7586355,0,0.08106007,-0.1229901,-0.104803,-0.9868584,False,-1,-1,0,0,0
2026-06-04 15:42:57.557,313.4158,True,0.006672997,0.002527908,0.03606007,0.6430842,-0.761054,0,0.08508567,-0.1295096,-0.1094345,-0.985521,False,-1,-1,0,0,0
2026-06-04 15:42:57.625,313.483,True,0.00666227,0.002659943,0.03630565,0.6812943,-0.7268908,0,0.08641668,-0.125631,-0.1177504,-0.9850643,False,-1,-1,0,0,0
2026-06-04 15:42:57.692,313.5488,True,0.006493424,0.003260284,0.03701991,0.5928697,-0.8005657,0,0.08717886,-0.1395848,-0.1033714,-0.9848,False,-1,-1,0,0,0
2026-06-04 15:42:57.760,313.6167,True,0.006561966,0.00318824,0.03695766,0.5278026,-0.845283,0,0.08319227,-0.140642,-0.08781821,-0.9861581,False,-1,-1,0,0,0
2026-06-04 15:42:57.824,313.6814,True,0.006577637,0.003223877,0.03726975,0.6342793,-0.7686495,0,0.0828709,-0.1273974,-0.1051266,-0.9862647,False,-1,-1,0,0,0
2026-06-04 15:42:57.858,313.7155,True,0.006568184,0.003188965,0.03723011,0.6502987,-0.7553975,0,0.08053765,-0.1216759,-0.1047471,-0.9870276,False,-1,-1,0,0,0
2026-06-04 15:42:57.926,313.7825,True,0.006326446,0.003747856,0.03929694,0.737208,-0.6715239,0,0.07469962,-0.1003252,-0.1101383,-0.9888399,False,-1,-1,0,0,0
2026-06-04 15:42:57.990,313.8476,True,0.006369583,0.003486778,0.03823545,0.7278792,-0.6812209,0,0.07829439,-0.1066715,-0.1139777,-0.98774,False,-1,-1,0,0,0
2026-06-04 15:42:58.036,313.8921,True,0.00631646,0.003766007,0.03918263,0.7435316,-0.6643945,0,0.07576742,-0.1006789,-0.112671,-0.9885187,False,-1,-1,0,0,0
2026-06-04 15:42:58.078,313.9367,True,0.006612801,0.00301281,0.03571003,0.6312563,-0.7714554,0,0.07982561,-0.1231638,-0.1007808,-0.9872559,False,-1,-1,0,0,0
2026-06-04 15:42:58.125,313.9824,True,0.006538139,0.003236443,0.03614585,0.6718888,-0.7366263,0,0.07711829,-0.1136147,-0.1036298,-0.9881057,False,-1,-1,0,0,0
2026-06-04 15:42:58.169,314.027,True,0.006508301,0.003349159,0.0363823,0.6919816,-0.7177688,0,0.07726225,-0.1109129,-0.1069281,-0.9880612,False,-1,-1,0,0,0
2026-06-04 15:42:58.215,314.0717,True,0.006309532,0.003984306,0.03871928,0.7845802,-0.6158452,0,0.07189252,-0.08854933,-0.1128109,-0.9896629,False,-1,-1,0,0,0
2026-06-04 15:42:58.259,314.1162,True,0.006313179,0.003844696,0.03845426,0.7727798,-0.6306074,0,0.07173347,-0.09047131,-0.1108684,-0.9897086,False,-1,-1,0,0,0
2026-06-04 15:42:58.302,314.1601,True,0.00656733,0.002997368,0.03552125,0.6735097,-0.7356198,0,0.07244422,-0.1065828,-0.09758376,-0.9895038,False,-1,-1,0,0,0
2026-06-04 15:42:58.350,314.2061,True,0.006617561,0.00296534,0.0352507,0.6525882,-0.7544048,0,0.07072546,-0.1067112,-0.0923092,-0.9899961,False,-1,-1,0,0,0
2026-06-04 15:42:58.392,314.2494,True,0.006599823,0.003034927,0.03542383,0.6788244,-0.731012,0,0.06941834,-0.1014913,-0.09424572,-0.9903621,False,-1,-1,0,0,0
2026-06-04 15:42:58.438,314.2955,True,0.006631447,0.003007896,0.03523502,0.6526896,-0.754519,0,0.06853687,-0.1034248,-0.08946661,-0.9906055,False,-1,-1,0,0,0
2026-06-04 15:42:58.483,314.3409,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:58.525,314.3837,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 15:42:58.570,314.4274,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
