RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-17 15:23:13.209,15.25021,True,18.78371,1.040304,-8.610301,-0.0610438,-0.2425512,0.03870074,0.9674424,-0.4740335,0.0993389,0.8748851,False,-1,-1,0,0,0,-1
2026-08-17 15:23:13.250,15.29262,True,18.7883,1.041233,-8.610041,-0.06210351,-0.2219841,0.0358464,0.97241,-0.4361714,0.1048655,0.8937324,False,-1,-1,0,0,0,-1
2026-08-17 15:23:13.284,15.32602,True,18.79256,1.041668,-8.609753,-0.06264305,-0.2049813,0.03514988,0.9761266,-0.4045791,0.107885,0.9081171,False,-1,-1,0,0,0,-1
2026-08-17 15:23:13.318,15.35947,True,18.79678,1.042304,-8.609662,-0.06494699,-0.1868757,0.03505328,0.9796074,-0.3706828,0.1141439,0.9217187,True,0.005949259,0.5195544,15.85709,1.947519,-1.3,7.93047
2026-08-17 15:23:13.351,15.39369,True,18.80191,1.04307,-8.609529,-0.06730972,-0.16482,0.03653019,0.983346,-0.3290679,0.1203357,0.9366075,True,0.06751382,0.5295989,16.23378,1.982201,-1.3,7.804261
2026-08-17 15:23:13.396,15.43733,True,18.80779,1.043723,-8.608685,-0.07243875,-0.1379347,0.03849937,0.9870383,-0.2778713,0.1323788,0.9514533,True,0.1393464,0.5523056,16.67329,2.060604,-1.3,7.681601
2026-08-17 15:23:13.428,15.47115,True,18.81306,1.044399,-8.608064,-0.07851738,-0.112721,0.03782153,0.9897972,-0.2290812,0.146906,0.962258,True,0.204715,0.581123,17.07326,2.160107,-1.3,7.594703
2026-08-17 15:23:13.463,15.50475,True,18.81802,1.0442,-8.607976,-0.08070927,-0.09156547,0.04464353,0.9915184,-0.188784,0.1518738,0.9702036,True,0.2574662,0.5892524,17.39602,2.188177,-1.3,7.532414
2026-08-17 15:23:13.507,15.54951,True,18.82489,1.04258,-8.607736,-0.07380769,-0.06101465,0.05624482,0.993814,-0.129577,0.1398387,0.9816593,True,0.333342,0.5589589,17.86028,2.083577,-1.3,7.444269
2026-08-17 15:23:13.550,15.59293,True,18.83093,1.039589,-8.608287,-0.0614969,-0.03184257,0.06851494,0.9952437,-0.07180914,0.1180454,0.9904084,True,0.4053785,0.5088779,18.30105,1.910654,-1.3,7.379064
2026-08-17 15:23:13.595,15.63722,True,18.83699,1.036662,-8.608032,-0.04886058,0.00154607,0.07441123,0.9960287,-0.004191691,0.09756316,0.9952205,True,0.4879401,0.4632425,18.80621,1.753081,-1.3,7.343129
2026-08-17 15:23:13.629,15.67148,True,18.84123,1.035723,-8.607006,-0.04405384,0.02924029,0.07583215,0.9957177,0.05154875,0.09216508,0.9944085,True,0.5555699,0.451623,19.22001,1.71296,-1.3,7.348093
2026-08-17 15:23:13.674,15.71576,True,18.84563,1.035427,-8.605749,-0.04448014,0.06045023,0.07730439,0.9941787,0.1133197,0.09778856,0.9887345,True,0.6312301,0.4646629,19.68295,1.757986,-1.3,7.388989
2026-08-17 15:23:13.717,15.75955,True,18.85122,1.036472,-8.604257,-0.04168915,0.1002624,0.07705156,0.9910966,0.192315,0.0980867,0.9764189,True,0.7304223,0.4682076,20.28987,1.770225,-1.3,7.480659
2026-08-17 15:23:13.750,15.79355,True,18.85248,1.037893,-8.602468,-0.04737444,0.1193159,0.07533724,0.9888598,0.2288352,0.1116712,0.9670388,True,0.7779211,0.5003371,20.5805,1.881164,-1.3,7.551371
2026-08-17 15:23:13.796,15.83757,True,18.85188,1.041213,-8.598445,-0.05707643,0.1283317,0.07667666,0.987114,0.2446032,0.132362,0.9605465,True,0.7991565,0.548345,20.71043,2.046929,-1.3,7.598221
2026-08-17 15:23:13.828,15.87096,True,18.85037,1.043691,-8.596006,-0.06309289,0.1272317,0.08819959,0.9859271,0.2397529,0.1468536,0.9596627,True,0.7930616,0.5811416,20.67313,2.160171,-1.3,7.602678
2026-08-17 15:23:13.874,15.91558,True,18.84766,1.046818,-8.594218,-0.06962073,0.1214876,0.1053182,0.9845313,0.224552,0.1626773,0.9607874,True,0.7733365,0.6163819,20.55244,2.281851,-1.3,7.591917
2026-08-17 15:23:13.918,15.96022,True,18.84498,1.04989,-8.59256,-0.07595997,0.109202,0.1247412,0.9832318,0.195791,0.1766165,0.96461,True,0.7361945,0.6462931,20.32519,2.38513,-1.3,7.560112
2026-08-17 15:23:13.962,16.00408,True,18.84253,1.053078,-8.590553,-0.08416571,0.09788007,0.1443794,0.9810659,0.16775,0.1934079,0.9666712,True,0.7006468,0.6829624,20.10768,2.511745,-1.3,7.541916
2026-08-17 15:23:14.005,16.04845,True,18.83984,1.054878,-8.590039,-0.08876356,0.09107023,0.1588221,0.9790826,0.1501353,0.2027416,0.9676545,True,0.6782951,0.7033896,19.97092,2.582277,-1.3,7.533722
2026-08-17 15:23:14.040,16.08224,True,18.83762,1.054571,-8.591079,-0.09190506,0.08710227,0.1667176,0.9778405,0.1396999,0.20878,0.9679333,True,0.6650573,0.7164091,19.88992,2.627232,-1.3,7.532625
2026-08-17 15:23:14.084,16.12646,True,18.83564,1.051735,-8.594743,-0.09287032,0.08759069,0.1687655,0.9773542,0.1398676,0.211099,0.967406,True,0.6651215,0.7211294,19.89032,2.64353,-1.3,7.540518
2026-08-17 15:23:14.129,16.17052,True,18.83563,1.047476,-8.600207,-0.09101947,0.09019069,0.1622861,0.9783886,0.1469407,0.2073782,0.9671622,True,0.6740174,0.7122241,19.94475,2.612781,-1.3,7.548069
2026-08-17 15:23:14.172,16.2152,True,18.83883,1.047107,-8.601375,-0.08267032,0.06894819,0.1770633,0.9782946,0.1056275,0.1861682,0.9768235,True,0.6223078,0.6617907,19.62836,2.438642,-1.3,7.47461
2026-08-17 15:23:14.208,16.24924,True,18.83744,1.04692,-8.601442,-0.08021757,0.06578932,0.1715062,0.9797053,0.1013927,0.1797457,0.9784738,True,0.6166999,0.6471808,19.59404,2.388196,-1.3,7.462072
2026-08-17 15:23:14.241,16.28309,True,18.83773,1.047047,-8.600906,-0.07784505,0.0702716,0.163046,0.9810291,0.1124923,0.1756515,0.9780041,True,0.6303387,0.6385239,19.67749,2.358305,-1.3,7.465108
2026-08-17 15:23:14.283,16.32649,True,18.84012,1.045703,-8.60126,-0.07176699,0.07887555,0.1535409,0.9823713,0.1329318,0.1652249,0.9772563,True,0.6557987,0.6158831,19.83327,2.280129,-1.3,7.471182
2026-08-17 15:23:14.328,16.37069,True,18.84337,1.042239,-8.602621,-0.0597861,0.08972399,0.1395062,0.9843339,0.1599557,0.1427331,0.9767504,True,0.689466,0.5664303,20.03927,2.109375,-1.3,7.476445
2026-08-17 15:23:14.362,16.4048,True,18.84532,1.040149,-8.604112,-0.04616483,0.1027666,0.1275077,0.9854186,0.1907635,0.1171904,0.9746157,True,0.7279871,0.5111257,20.27497,1.918416,-1.3,7.494349
2026-08-17 15:23:14.406,16.44846,True,18.8465,1.038788,-8.604469,-0.03435203,0.1066474,0.1201122,0.9864175,0.2021454,0.09339018,0.9748926,True,0.7420629,0.4590259,20.36109,1.738522,-1.3,7.492589
2026-08-17 15:23:14.442,16.48327,True,18.84626,1.038411,-8.604332,-0.0292445,0.1006941,0.1248193,0.9866233,0.1913938,0.08284375,0.9780109,True,0.7281066,0.4354549,20.2757,1.657134,-1.3,7.468559
2026-08-17 15:23:14.484,16.52629,True,18.84535,1.037487,-8.604783,-0.02330126,0.09127983,0.1283748,0.9872411,0.1742478,0.06944399,0.9822501,True,0.706123,0.4055645,20.14119,1.553927,-1.3,7.436786
2026-08-17 15:23:14.518,16.56004,True,18.84509,1.036956,-8.604754,-0.02110706,0.08509556,0.1263344,0.9881057,0.1628337,0.06321301,0.9846265,True,0.69173,0.3916613,20.05312,1.505921,-1.3,7.418808
2026-08-17 15:23:14.551,16.59342,True,18.84492,1.035621,-8.605085,-0.01835964,0.08068229,0.1194266,0.989389,0.1552671,0.05560087,0.9863066,True,0.6822144,0.3747213,19.9949,1.447429,-1.3,7.406506
2026-08-17 15:23:14.595,16.63767,True,18.84591,1.032593,-8.60615,-0.01162065,0.07837147,0.1079155,0.990998,0.1528238,0.03994707,0.9874458,True,0.679233,0.3401799,19.97666,1.328163,-1.3,7.399038
2026-08-17 15:23:14.629,16.6714,True,18.84697,1.030291,-8.607552,-0.00796862,0.08334941,0.09504118,0.9919459,0.1638415,0.03165213,0.9859788,True,0.6930624,0.3218523,20.06128,1.26488,-1.3,7.411469
2026-08-17 15:23:14.673,16.71553,True,18.84932,1.028496,-8.609542,0.005132032,0.08526411,0.09091751,0.9921883,0.1701293,0.005320118,0.9854074,True,0.7012382,0.2648214,20.1113,1.06796,-1.3,7.417787
2026-08-17 15:23:14.718,16.75969,True,18.8509,1.026951,-8.610404,0.01336592,0.08831431,0.08355487,0.9924921,0.1775361,-0.01177296,0.9840439,True,0.7107999,0.2276148,20.16981,0.9394904,-1.3,7.428941
2026-08-17 15:23:14.751,16.79358,True,18.85061,1.027187,-8.60973,0.01576262,0.08316001,0.08530967,0.9927529,0.1678041,-0.01710806,0.9856719,True,0.6985811,0.2162688,20.09504,0.9003139,-1.3,7.415987
2026-08-17 15:23:14.795,16.83773,True,18.85061,1.027533,-8.608624,0.01354853,0.08307486,0.08098313,0.9931549,0.1672068,-0.01345626,0.98583,True,0.697793,0.2242213,20.09022,0.9277726,-1.3,7.413675
2026-08-17 15:23:14.840,16.88206,True,18.84952,1.027529,-8.606733,0.01381478,0.07637792,0.07727089,0.9939843,0.1539719,-0.01565977,0.9879512,True,0.6811309,0.2195698,19.98827,0.9117117,-1.3,7.395844
2026-08-17 15:23:14.883,16.92644,True,18.84955,1.026629,-8.605258,0.01903067,0.07027425,0.07439566,0.9945676,0.1426166,-0.02739837,0.9893987,True,0.6671232,0.1942635,19.90257,0.8243328,-1.3,7.383533
2026-08-17 15:23:14.929,16.97089,True,18.85024,1.026412,-8.60362,0.02500349,0.06241585,0.07428823,0.9949675,0.1279184,-0.04048179,0.9909582,True,0.6492215,0.1663789,19.79303,0.7280508,-1.3,7.37026
2026-08-17 15:23:14.972,17.01458,True,18.85008,1.029196,-8.600116,0.02272111,0.05082392,0.07994145,0.9952437,0.1047971,-0.03710021,0.9938014,True,0.6209232,0.1746678,19.61988,0.7566713,-1.3,7.345649
2026-08-17 15:23:15.006,17.04896,True,18.8495,1.030874,-8.598639,0.0196612,0.04226693,0.08541872,0.995254,0.08749153,-0.031915,0.9956539,True,0.5998355,0.1863248,19.49086,0.7969213,-1.3,7.330499
2026-08-17 15:23:15.051,17.09355,True,18.849,1.030932,-8.598491,0.01835018,0.029898,0.09030792,0.9952959,0.06282905,-0.03112766,0.9975387,True,0.5700628,0.1881392,19.30869,0.8031862,-1.3,7.316499
2026-08-17 15:23:15.095,17.13769,True,18.84913,1.030107,-8.598668,0.01521114,0.03369689,0.08319739,0.995847,0.06964495,-0.02468895,0.9972663,True,0.5782597,0.2015281,19.35884,0.8494161,-1.3,7.318675
2026-08-17 15:23:15.140,17.18246,True,18.85023,1.029089,-8.599871,0.0197093,0.03947985,0.07258596,0.9963856,0.08153555,-0.03354476,0.9961058,True,0.5927914,0.1823682,19.44776,0.7832595,-1.3,7.328409
2026-08-17 15:23:15.184,17.22608,True,18.85185,1.029631,-8.600365,0.0210509,0.04968823,0.06736772,0.9962678,0.1018419,-0.03524991,0.9941759,True,0.6176226,0.1787558,19.59969,0.7707866,-1.3,7.343132
2026-08-17 15:23:15.218,17.25981,True,18.85245,1.02984,-8.599763,0.01916179,0.05097374,0.06355958,0.9964912,0.1040256,-0.03170937,0.994069,True,0.6203448,0.1863441,19.61634,0.7969881,-1.3,7.343317
2026-08-17 15:23:15.252,17.29411,True,18.8531,1.029096,-8.599799,0.02033252,0.04613193,0.06196608,0.9968042,0.09448885,-0.03481786,0.9949169,True,0.6089087,0.1795806,19.54637,0.7736344,-1.3,7.337094
2026-08-17 15:23:15.296,17.33817,True,18.85381,1.027253,-8.599089,0.02240598,0.03513508,0.05386847,0.9976782,0.07252095,-0.04092256,0.996527,True,0.5825335,0.1662235,19.38499,0.7275143,-1.3,7.324526
2026-08-17 15:23:15.339,17.38174,True,18.85446,1.026418,-8.597583,0.02398999,0.02522411,0.04984802,0.99815,0.0527466,-0.04537648,0.9975765,True,0.558889,0.1566548,19.24032,0.6944748,-1.3,7.315311
2026-08-17 15:23:15.374,17.41588,True,18.85522,1.026184,-8.596488,0.02670734,0.02035739,0.04425641,0.9984556,0.04301585,-0.05153029,0.9977446,True,0.5473635,0.1435844,19.1698,0.6493443,-1.3,7.312981
2026-08-17 15:23:15.417,17.45963,True,18.8569,1.02562,-8.59481,0.02879888,0.02029419,0.03918206,0.9986108,0.04278879,-0.05592741,0.9975175,True,0.5473659,0.1341083,19.16981,0.6166247,-1.3,7.312963
2026-08-17 15:23:15.450,17.49311,True,18.85882,1.02513,-8.593288,0.02834506,0.02403295,0.0350164,0.9986956,0.04998828,-0.05493307,0.9972379,True,0.5562892,0.136064,19.22441,0.6233772,-1.3,7.313489
2026-08-17 15:23:15.486,17.52723,True,18.861,1.025096,-8.591184,0.02171846,0.03052132,0.03334038,0.9987418,0.06241404,-0.04134709,0.9971935,True,0.571479,0.1648518,19.31735,0.7227778,-1.3,7.311704
2026-08-17 15:23:15.528,17.57083,True,18.86445,1.025576,-8.587579,0.003894986,0.04561539,0.03071968,0.998479,0.09133133,-0.004975544,0.9958081,True,0.6066968,0.2420009,19.53284,0.9891634,-1.3,7.318256
2026-08-17 15:23:15.563,17.60495,True,18.86654,1.02682,-8.585098,-0.01132887,0.06131088,0.03040856,0.9975911,0.1216374,0.02633192,0.9922253,True,0.6437615,0.308899,19.75962,1.220154,-1.3,7.342181
2026-08-17 15:23:15.606,17.64857,True,18.86851,1.030798,-8.583105,-0.02576832,0.08763714,0.03085216,0.9953411,0.1728677,0.05670413,0.9833115,True,0.7073812,0.3756944,20.14889,1.450789,-1.3,7.406713
2026-08-17 15:23:15.640,17.68221,True,18.86871,1.034901,-8.580067,-0.03680526,0.1107206,0.03345852,0.9926061,0.217341,0.08047535,0.9727727,True,0.7639891,0.4296715,20.49525,1.637165,-1.3,7.483831
2026-08-17 15:23:15.684,17.7269,True,18.86866,1.040372,-8.572165,-0.04935484,0.1249378,0.03817554,0.9902006,0.2436586,0.1072815,0.9639093,True,0.7985852,0.4912397,20.70693,1.849752,-1.3,7.54445
2026-08-17 15:23:15.729,17.77114,True,18.86801,1.046516,-8.566517,-0.05953928,0.1175311,0.05879549,0.9895376,0.2256017,0.1316533,0.965283,True,0.7756023,0.5456386,20.56631,2.037584,-1.3,7.527861
2026-08-17 15:23:15.763,17.80472,True,18.86781,1.051045,-8.561576,-0.06579696,0.1065115,0.07917084,0.9889682,0.2002546,0.1470074,0.9686521,True,0.743361,0.5790931,20.36904,2.153098,-1.3,7.496578
2026-08-17 15:23:15.795,17.83815,True,18.86723,1.055466,-8.556502,-0.06877392,0.09661304,0.09296,0.9885821,0.1782334,0.1539396,0.9718722,True,0.7154098,0.5940838,20.19801,2.204859,-1.3,7.46652
2026-08-17 15:23:15.840,17.8821,True,18.86794,1.060551,-8.548944,-0.07406712,0.07000265,0.1086479,0.9888424,0.1223487,0.1616927,0.9792274,True,0.6460552,0.6093342,19.77366,2.257516,-1.3,7.402718
2026-08-17 15:23:15.874,17.91554,True,18.86774,1.063833,-8.543275,-0.07634906,0.0464467,0.1200129,0.9887419,0.07352185,0.1621275,0.984027,True,0.5864455,0.6092509,19.40893,2.257229,-1.3,7.360849
2026-08-17 15:23:15.906,17.94892,True,18.86656,1.066017,-8.538831,-0.07657734,0.03588792,0.1245994,0.9885964,0.05187435,0.1603514,0.985696,True,0.5600652,0.6053091,19.24751,2.243618,-1.3,7.343878
2026-08-17 15:23:15.951,17.99314,True,18.86424,1.068246,-8.532969,-0.07988779,0.03436608,0.1262673,0.9881769,0.04774509,0.1665652,0.9848738,True,0.5547324,0.6191792,19.21489,2.29151,-1.3,7.344057
2026-08-17 15:23:15.995,18.03758,True,18.86289,1.069219,-8.528569,-0.08321121,0.03507171,0.1225072,0.9883511,0.04893839,0.1730769,0.9836918,True,0.5559788,0.6335291,19.22251,2.341058,-1.3,7.348408
2026-08-17 15:23:16.040,18.08202,True,18.86224,1.069105,-8.526054,-0.08332967,0.03962865,0.1166481,0.9888777,0.05893528,0.1740509,0.9829715,True,0.5679055,0.6357115,19.29549,2.348594,-1.3,7.351234
2026-08-17 15:23:16.084,18.12595,True,18.863,1.069088,-8.524543,-0.08454909,0.04162549,0.1137921,0.9890248,0.06309524,0.1767156,0.9822375,True,0.5730688,0.6415822,19.32708,2.368865,-1.3,7.355189
2026-08-17 15:23:16.117,18.15933,True,18.86378,1.069424,-8.523954,-0.08410195,0.04009828,0.1139726,0.9891053,0.06015221,0.1755116,0.982638,True,0.5696225,0.6389319,19.30599,2.359713,-1.3,7.351593
2026-08-17 15:23:16.151,18.19297,True,18.86429,1.069758,-8.523642,-0.08427739,0.03646877,0.1168716,0.9888925,0.05242812,0.1752069,0.9831347,True,0.5603913,0.6381754,19.24951,2.357101,-1.3,7.34756
2026-08-17 15:23:16.185,18.22723,True,18.86443,1.070244,-8.523357,-0.08570546,0.03491891,0.117822,0.9887129,0.04885358,0.1777046,0.9828705,True,0.556134,0.6437181,19.22346,2.37624,-1.3,7.349247
2026-08-17 15:23:16.229,18.2713,True,18.86409,1.07098,-8.523344,-0.08889347,0.03506906,0.1185694,0.9883367,0.04824,0.1840296,0.9817362,True,0.555409,0.6578453,19.21903,2.425019,-1.3,7.357723
2026-08-17 15:23:16.273,18.31519,True,18.86313,1.071522,-8.524158,-0.09037335,0.03680427,0.1197143,0.9880013,0.05108737,0.18739,0.9809562,True,0.5587323,0.6655256,19.23936,2.451538,-1.3,7.364404
2026-08-17 15:23:16.306,18.34884,True,18.86236,1.072162,-8.52518,-0.09236684,0.0386121,0.120362,0.9876692,0.05403703,0.1917506,0.979955,True,0.5622326,0.6754873,19.26078,2.485934,-1.3,7.372971
2026-08-17 15:23:16.350,18.3927,True,18.86111,1.074002,-8.526378,-0.09933041,0.04088243,0.1214535,0.9867681,0.05655491,0.2059628,0.9769242,True,0.5652851,0.707805,19.27946,2.597523,-1.3,7.397071
2026-08-17 15:23:16.384,18.42679,True,18.85972,1.076551,-8.526985,-0.1070002,0.04143833,0.1257382,0.9854054,0.05475908,0.2212979,0.9736676,True,0.5631133,0.7430214,19.26617,2.71912,-1.3,7.422435
2026-08-17 15:23:16.428,18.47022,True,18.85826,1.081062,-8.526254,-0.1162191,0.03513222,0.1344604,0.9834527,0.03784801,0.2380397,0.9705177,True,0.542504,0.7819258,19.14006,2.853452,-1.3,7.445772
2026-08-17 15:23:16.463,18.50462,True,18.85676,1.085249,-8.524234,-0.1244029,0.02614384,0.1417769,0.9817024,0.01605601,0.2516665,0.9676808,True,0.5157928,0.813962,18.97663,2.964069,-1.3,7.465513
2026-08-17 15:23:16.498,18.53887,True,18.85486,1.088192,-8.521894,-0.1289971,0.01861558,0.148082,0.9803494,-0.001704767,0.2584378,0.9660264,True,0.4938084,0.8302301,18.84212,3.02024,-1.3,7.475875
2026-08-17 15:23:16.541,18.58242,True,18.85285,1.090784,-8.519268,-0.1332741,0.01063014,0.1555865,0.9787328,-0.02066317,0.2641873,0.96425,True,0.4702785,0.8442745,18.69814,3.068734,-1.3,7.486925
2026-08-17 15:23:16.585,18.62698,True,18.85052,1.093926,-8.515579,-0.1356487,-0.002369648,0.1665428,0.9766562,-0.04981131,0.2641751,0.9631876,True,0.4341959,0.8454968,18.47737,3.072954,-1.3,7.491354
2026-08-17 15:23:16.619,18.66053,True,18.84812,1.095702,-8.512588,-0.1369154,-0.01347619,0.1713165,0.975563,-0.07320551,0.2625219,0.9621451,True,0.4051012,0.8428053,18.29935,3.063661,-1.3,7.496361
2026-08-17 15:23:16.653,18.69436,True,18.84632,1.096832,-8.510587,-0.1385668,-0.01853412,0.1717102,0.9751776,-0.08373479,0.2638895,0.9609115,True,0.3918038,0.8466781,18.21799,3.077033,-1.3,7.503903
2026-08-17 15:23:16.695,18.73749,True,18.84416,1.097027,-8.509367,-0.1384064,-0.01982314,0.1677554,0.9758632,-0.08512621,0.2634806,0.9609014,True,0.3897599,0.8457552,18.20548,3.073847,-1.3,7.502712
2026-08-17 15:23:16.739,18.78172,True,18.8431,1.096611,-8.509657,-0.1405213,-0.01971323,0.164637,0.9760942,-0.08475393,0.267833,0.9597303,True,0.3899118,0.8558254,18.20641,3.108618,-1.3,7.512169
2026-08-17 15:23:16.773,18.81593,True,18.84229,1.096111,-8.510759,-0.1406156,-0.01497236,0.1622152,0.9765702,-0.07486312,0.2697846,0.9600061,True,0.4019353,0.8598476,18.27998,3.122506,-1.3,7.51116
2026-08-17 15:23:16.818,18.86046,True,18.84156,1.09585,-8.511952,-0.1429509,-0.009285949,0.1583913,0.9769294,-0.0634278,0.2763643,0.9589576,True,0.4157565,0.874842,18.36454,3.17428,-1.3,7.520616
2026-08-17 15:23:16.863,18.90468,True,18.84101,1.095936,-8.512704,-0.1426199,-0.01055868,0.1582211,0.9769924,-0.06576244,0.2753358,0.9590962,True,0.4128,0.8726028,18.34645,3.166548,-1.3,7.520314
2026-08-17 15:23:16.896,18.9384,True,18.84035,1.096679,-8.513063,-0.1445218,-0.01177313,0.1605217,0.9763235,-0.06938652,0.2784204,0.9579497,True,0.4081309,0.8802921,18.31789,3.193098,-1.3,7.529689
2026-08-17 15:23:16.943,18.98456,True,18.83908,1.097768,-8.513319,-0.1464234,-0.01413307,0.1655784,0.9751637,-0.07605325,0.2808934,0.9567209,True,0.3995972,0.8868089,18.26567,3.2156,-1.3,7.539627
2026-08-17 15:23:16.985,19.02755,True,18.83754,1.099437,-8.513334,-0.1487609,-0.02186089,0.171952,0.973563,-0.0937254,0.2821382,0.9547846,True,0.3773332,0.8912611,18.12945,3.230972,-1.3,7.554934
2026-08-17 15:23:17.029,19.07203,True,18.83533,1.101658,-8.512802,-0.1525882,-0.03172485,0.1837726,0.9705349,-0.1176632,0.2845241,0.9514207,True,0.3469125,0.8992795,17.94331,3.258659,-1.3,7.581085
2026-08-17 15:23:17.074,19.11627,True,18.83325,1.103513,-8.511582,-0.1560939,-0.03983878,0.1907834,0.9683229,-0.1367138,0.2870974,0.9480951,True,0.3224037,0.9075708,17.79335,3.287288,-1.3,7.60639
2026-08-17 15:23:17.119,19.16076,True,18.83084,1.104914,-8.510033,-0.1586619,-0.05008373,0.1970596,0.9661705,-0.1593105,0.2868499,0.944636,True,0.2932362,0.9096091,17.61489,3.294326,-1.3,7.632604
2026-08-17 15:23:17.151,19.19435,True,18.82886,1.106342,-8.508938,-0.1608861,-0.05731834,0.2034076,0.9640828,-0.1759702,0.2868971,0.9416605,True,0.2714703,0.9120344,17.48171,3.3027,-1.3,7.65556
2026-08-17 15:23:17.195,19.23796,True,18.82575,1.108324,-8.507768,-0.1634801,-0.06818554,0.2137516,0.9606952,-0.2008993,0.2849596,0.93725,True,0.2386296,0.9111828,17.28077,3.299759,-1.3,7.690336
2026-08-17 15:23:17.229,19.27168,True,18.82381,1.109492,-8.507083,-0.1660111,-0.07888173,0.2206406,0.9578809,-0.2243761,0.2832286,0.932436,True,0.2073748,0.9108622,17.08953,3.298652,-1.3,7.729306
2026-08-17 15:23:17.264,19.30556,True,18.82175,1.110381,-8.506548,-0.1674496,-0.08681379,0.2253394,0.9558484,-0.2414276,0.2809878,0.928848,True,0.1843439,0.9084863,16.94862,3.290449,-1.3,7.758587
2026-08-17 15:23:17.307,19.34944,True,18.81874,1.111556,-8.505767,-0.1709536,-0.09583903,0.2315847,0.9528685,-0.2618244,0.2814029,0.9231795,True,0.1559848,0.9135731,16.7751,3.308013,-1.3,7.80538
2026-08-17 15:23:17.350,19.39274,True,18.8159,1.11276,-8.505203,-0.173732,-0.1014859,0.2380466,0.9501851,-0.2755734,0.2818384,0.9190356,True,0.1364244,0.9177287,16.65541,3.322361,-1.3,7.839961
