RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-12 15:40:37.867,20.54111,False,19.10305,0.001616527,-9.413952,-0.378886,-0.9203153,0,-0.09728891,0.179073,-0.07372281,-0.9810697,False,-1,-1,0,0,0,-1
2026-06-12 15:40:37.908,20.58428,False,19.10309,0.001578925,-9.413893,-0.5179306,-0.850471,0,-0.09190819,0.1563305,-0.0952041,-0.9831058,False,-1,-1,0,0,0,-1
2026-06-12 15:40:37.955,20.62887,False,19.10307,0.001543343,-9.413795,-0.4895177,0.8708666,0,-0.04431463,-0.07718426,-0.0433856,-0.9960724,False,-1,-1,0,0,0,-1
2026-06-12 15:40:37.989,20.66308,False,19.10305,0.001521967,-9.413745,-0.2129648,0.9703792,0,-0.1140629,-0.2213686,-0.04858277,-0.9739792,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.033,20.70784,False,19.10302,0.001474077,-9.41366,-0.1565236,0.9735586,0,-0.1663854,-0.3239718,-0.05208649,-0.9446318,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.078,20.75152,False,19.10303,0.001404507,-9.41357,-0.3150058,0.9266029,0,-0.2053737,-0.3805998,-0.1293878,-0.9156433,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.124,20.79808,False,19.10231,0.001023314,-9.418548,-0.6083752,0.767292,0,-0.2028365,-0.3112696,-0.2468014,-0.9177148,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.168,20.84148,False,19.10257,0.0008824027,-9.418115,-0.6660492,0.732627,0,-0.1401291,-0.2053248,-0.1866658,-0.9607276,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.210,20.88462,False,19.10279,0.0007208338,-9.417594,-0.560574,0.8052596,0,-0.1931677,-0.3111002,-0.2165695,-0.9253725,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.258,20.93197,False,19.10282,0.000602205,-9.417083,-0.4665565,0.842056,0,-0.270678,-0.4558522,-0.2525732,-0.8534668,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.300,20.97413,False,19.10276,0.0005522994,-9.416654,-0.4474534,0.8388681,0,-0.3099772,-0.5200599,-0.2774007,-0.8078283,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.340,21.01705,False,19.1027,0.0005430041,-9.416293,-0.4306298,0.8485225,0,-0.3075182,-0.5218723,-0.2648531,-0.8108651,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.391,21.06587,False,19.10267,0.0005516529,-9.416018,-0.4465744,0.8561784,0,-0.2598651,-0.4449818,-0.2320982,-0.8649403,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.433,21.10679,False,19.10268,0.0005754115,-9.415822,-0.5439928,0.8091683,0,-0.2220775,-0.3593962,-0.2416172,-0.9013631,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.478,21.15293,False,19.10272,0.0006357837,-9.415642,-0.637601,0.7532964,0,-0.1612748,-0.2429754,-0.2056579,-0.9479808,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.518,21.19172,False,19.10278,0.0007260444,-9.415415,-0.7771443,0.6205612,0,-0.1046444,-0.1298765,-0.1626476,-0.9780991,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.558,21.23332,False,19.10287,0.0008412626,-9.415092,-0.4286421,0.8912911,0,-0.1478718,-0.2635937,-0.1267682,-0.9562678,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.595,21.26883,False,19.10288,0.0008879408,-9.414957,-0.3492972,0.9185378,0,-0.1851482,-0.3401312,-0.1293435,-0.9314403,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.632,21.30742,False,19.1029,0.0009327736,-9.414828,-0.3776933,0.9128548,0,-0.1550608,-0.283096,-0.1171309,-0.9519123,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.667,21.3415,False,19.10294,0.0009755613,-9.414704,-0.5510294,0.8260952,0,-0.1180398,-0.1950242,-0.1300868,-0.9721332,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.701,21.37533,False,19.10298,0.001015378,-9.414583,-0.5965902,0.795907,0,-0.103016,-0.1639823,-0.1229167,-0.9787754,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.741,21.4154,False,19.10304,0.001064176,-9.414418,-0.7061126,0.7032292,0,-0.08290797,-0.1166066,-0.1170847,-0.9862525,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.775,21.45032,False,19.1031,0.001124624,-9.414203,-0.7240739,0.6852322,0,-0.07857491,-0.1076841,-0.1137881,-0.987652,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.817,21.48934,False,19.10317,0.00119582,-9.413967,-0.7940522,0.6042037,0,-0.06647538,-0.08032933,-0.1055698,-0.9911621,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.853,21.52689,False,19.10317,0.001234381,-9.413857,-0.322686,0.9328625,0,-0.160129,-0.2987567,-0.1033428,-0.9487174,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.892,21.56657,False,19.10317,0.00127222,-9.413756,-0.3706948,0.9188017,0,-0.1356053,-0.2491888,-0.1005364,-0.9632224,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.929,21.6026,False,19.10318,0.001301755,-9.41368,-0.3694634,0.9204364,0,-0.1276461,-0.2349803,-0.09432115,-0.9674129,False,-1,-1,0,0,0,-1
2026-06-12 15:40:38.966,21.63999,False,19.10319,0.00132993,-9.41361,-0.4187103,0.9004661,0,-0.1176544,-0.2118876,-0.09852623,-0.9723148,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.006,21.68161,False,19.1032,0.00136516,-9.413534,-0.3981888,0.9103043,0,-0.1131005,-0.2059118,-0.09007075,-0.9744166,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.042,21.71638,False,19.10324,0.001400361,-9.41344,-0.9149431,0.3995106,0,-0.05718814,-0.04569453,-0.1046478,-0.993459,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.082,21.75706,False,19.10335,0.001437194,-9.413327,-0.6947521,-0.7146793,0,-0.0809509,0.1157079,-0.1124816,-0.986894,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.122,21.79603,False,19.10344,0.001463495,-9.413245,-0.8900527,-0.4513815,0,-0.06372579,0.05752929,-0.1134386,-0.991878,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.167,21.84037,False,19.10353,0.001486074,-9.413154,-0.8744237,-0.4813517,0,-0.06069443,0.05843072,-0.1061453,-0.9926323,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.208,21.88358,False,19.10359,0.001490554,-9.413099,-0.803655,-0.5922144,0,-0.05848722,0.06927394,-0.09400708,-0.9931585,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.254,21.92887,False,19.10365,0.001493772,-9.413038,-0.8294073,-0.5555169,0,-0.05903045,0.06558481,-0.09792055,-0.9930308,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.301,21.97382,False,19.10371,0.001496179,-9.412994,-0.7960565,-0.6022338,0,-0.06007116,0.07235375,-0.09564006,-0.9927829,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.346,22.019,False,19.1037,0.001519286,-9.41291,-0.2990388,0.947764,0,-0.110992,-0.2103883,-0.06638179,-0.9753616,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.391,22.06321,False,19.10368,0.001537308,-9.412852,-0.3489488,0.9313989,0,-0.1035902,-0.1929675,-0.07229533,-0.9785382,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.433,22.10816,False,19.10367,0.001554983,-9.412797,-0.394961,0.9136466,0,-0.09620661,-0.1757977,-0.0759957,-0.9814886,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.475,22.15,False,19.10365,0.00157239,-9.412743,-0.4109336,0.9067493,0,-0.09454811,-0.1714629,-0.07770599,-0.9821213,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.525,22.19815,False,19.10364,0.001590722,-9.412683,-0.4543577,0.8856548,0,-0.09578495,-0.1696648,-0.08704124,-0.9816505,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.565,22.2413,False,19.10362,0.001606478,-9.412627,-0.5526788,0.8275087,0,-0.09887126,-0.1636336,-0.1092881,-0.9804489,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.606,22.27911,False,19.1036,0.001615979,-9.412588,-0.562837,0.8205543,0,-0.09952539,-0.163332,-0.1120331,-0.9801894,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.646,22.31886,False,19.10358,0.00162356,-9.412548,-0.5963217,0.7964382,0,-0.1004322,-0.1599762,-0.1197799,-0.9798267,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.682,22.35706,False,19.10357,0.001632303,-9.412503,-0.637362,0.7641381,0,-0.09931111,-0.1517748,-0.1265942,-0.9802746,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.732,22.40889,False,19.10355,0.001673087,-9.41239,-0.5739668,0.8178415,0,-0.04120034,-0.0673907,-0.04729526,-0.9966051,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.772,22.44531,False,19.10354,0.001691007,-9.412314,-0.6491355,0.7589059,0,-0.05181719,-0.07864872,-0.06727275,-0.99463,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.809,22.48309,False,19.10352,0.001701444,-9.41223,-0.7495922,0.6587256,0,-0.06474711,-0.08530115,-0.09706786,-0.9916157,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.845,22.51928,False,19.1035,0.001703443,-9.412177,-0.7501789,0.6579409,0,-0.0659195,-0.08674227,-0.09890283,-0.9913092,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.886,22.55902,False,19.10348,0.00170376,-9.412127,-0.7641457,0.6408663,0,-0.07329173,-0.09394038,-0.1120111,-0.9892566,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.924,22.59832,False,19.10345,0.001701601,-9.412085,-0.7834634,0.6163341,0,-0.07948212,-0.09797506,-0.1245426,-0.9873652,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.959,22.63329,False,19.10344,0.001700725,-9.412048,-0.7889944,0.6089223,0,-0.0818622,-0.09969544,-0.1291776,-0.9865972,False,-1,-1,0,0,0,-1
2026-06-12 15:40:39.992,22.66722,False,19.10342,0.001702024,-9.412015,-0.7770617,0.6234784,0,-0.0863125,-0.107628,-0.1341403,-0.9851003,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.029,22.70216,False,19.10339,0.001709921,-9.411957,-0.7742792,0.6268982,0,-0.0865471,-0.1085124,-0.1340232,-0.9850192,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.067,22.74267,False,19.10336,0.001715961,-9.411908,-0.7628402,0.6406675,0,-0.08729325,-0.1118519,-0.1331816,-0.9847597,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.107,22.78161,False,19.10333,0.001719422,-9.411867,-0.7547468,0.6500106,0,-0.08856429,-0.1151354,-0.1336872,-0.9843127,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.150,22.82274,False,19.10329,0.001722996,-9.411825,-0.7331516,0.6737748,0,-0.09228321,-0.1243562,-0.1353152,-0.9829676,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.190,22.86313,False,19.10325,0.001727539,-9.411784,-0.7229343,0.6841574,0,-0.09640831,-0.1319169,-0.1393937,-0.9814109,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.231,22.90632,False,19.10325,0.001728853,-9.411745,-0.9371693,-0.3363424,0,-0.09267004,0.06233772,-0.173695,-0.9828246,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.278,22.95064,False,19.10325,0.001729813,-9.411712,-0.9845905,-0.1423114,0,-0.1016317,0.0289267,-0.2001312,-0.979342,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.322,22.99498,False,19.10324,0.001730332,-9.41168,-0.9892223,-0.1120303,0,-0.09427903,0.0211242,-0.1865258,-0.9822229,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.365,23.04024,False,19.10324,0.001731987,-9.41165,-0.9941652,-0.06097201,0,-0.0889838,0.01085104,-0.1769292,-0.9841638,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.408,23.08276,False,19.10323,0.001735205,-9.411621,-0.9957983,-0.03005066,0,-0.08650246,0.005198911,-0.172278,-0.9850346,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.457,23.13016,False,19.10321,0.001743312,-9.411572,-0.9963558,0.000426989,0,-0.08529367,-7.283891E-05,-0.1699657,-0.98545,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.501,23.17398,False,19.10319,0.001753548,-9.411519,-0.9957987,0.03720485,0,-0.08367047,-0.006225894,-0.1666379,-0.9859985,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.542,23.21635,False,19.10316,0.001764505,-9.411466,-0.9946844,0.06047297,0,-0.0833428,-0.01007997,-0.1657995,-0.9861079,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.596,23.26802,False,19.10314,0.001778872,-9.411405,-0.9934892,0.07837266,0,-0.08268607,-0.01296065,-0.1642954,-0.986326,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.633,23.30692,False,19.10312,0.001792458,-9.411353,-0.9925281,0.09013459,0,-0.08224116,-0.01482555,-0.1632534,-0.9864728,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.668,23.3419,False,19.1031,0.001806095,-9.411311,-0.9925886,0.08988308,0,-0.08178474,-0.01470213,-0.1623572,-0.9866225,False,-1,-1,0,0,0,-1
2026-06-12 15:40:40.707,23.38224,False,19.10308,0.001822975,-9.411264,-0.9906835,0.1114455,0,-0.07826991,-0.01744565,-0.1550814,-0.9877476,False,-1,-1,0,0,0,-1
